Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
3424.5299999999997,0.7979972870522234,8.067093161538386e-09,1.6391262463310933e-10,49.21581348352642
3427.5299999999997,0.7956714299976797,6.647407927666438e-09,1.5289963952425383e-10,43.4756285125969
3430.5299999999997,0.7924951816908704,6.085135914577261e-09,1.6010246004405398e-10,38.007760236181674
3433.5299999999997,0.7868106497997956,6.356147004481372e-09,1.1585076296433249e-10,54.864955929882555
3436.5299999999997,0.7843840936639624,4.257925440188504e-09,1.4833288939768556e-10,28.705201236745683
3439.5299999999997,0.7892292854547761,2.699223093773769e-09,1.5009000626888722e-10,17.984029455885914
3442.5299999999997,0.7893353454246942,5.193436630745014e-09,1.5324224894653345e-10,33.89037074597499
3445.5299999999997,0.7920824477255114,5.957301872922228e-09,1.8029100186859543e-10,33.042702138092224
3448.5299999999997,0.7938437444814852,3.088915112401491e-09,1.6039875360416598e-10,19.257725156794884
3451.5299999999997,0.7891187054117901,5.7998668143803045e-09,1.0876499908744438e-10,53.32475394696923
3454.5299999999997,0.7739192255916794,8.310721195651026e-09,1.3909663456521484e-10,59.74782367401263
3457.5299999999997,0.7569610865804872,4.677078799031215e-09,1.2948077264097288e-10,36.121801744262996
3460.5299999999997,0.7396367337953276,6.7193240468212636e-09,1.2728384475085807e-10,52.790077640830894
3463.5299999999997,0.72748197024751,4.214702467363091e-09,1.5035272784927691e-10,28.032098437137606
3466.5299999999997,0.72227560024734,5.251080733256562e-09,1.2033852725637086e-10,43.635906579358306
3469.5299999999997,0.7214510439990324,7.651850327084798e-09,1.3985731759394336e-10,54.71183387987536
3472.5299999999997,0.7257777522934582,3.8327847186382994e-09,1.5218253446014927e-10,25.185444126257195
3475.5299999999997,0.7312665276602911,6.153245066240002e-09,1.539156871339538e-10,39.978024208050954
3478.5299999999997,0.7385689796923618,4.379037449331827e-09,1.6383859717573303e-10,26.727752341744466
3481.5299999999997,0.7376480703544365,3.6258072641240637e-09,1.82837839891533e-10,19.830726868546705
