Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
2889.36,0.7401071568975349,4.882761845197521e-09,1.5784931846105053e-10,30.933056238708733
2892.36,0.7465932971639901,5.7536413567683446e-09,1.0236503734248699e-10,56.20709478684745
2895.36,0.7547118323966208,4.7667474846857224e-09,1.4658956985925427e-10,32.51764425847243
2898.36,0.7494997003421645,5.099829950358996e-09,1.2778228905082153e-10,39.910303597165125
2901.36,0.736693456857379,8.098964799599971e-09,1.0750356439333437e-10,75.33670948776596
2904.36,0.73624961273346,7.894216781426029e-09,1.3057790263770183e-10,60.455993104201745
2907.36,0.7247421476485556,9.126222367477076e-09,1.7979179227193173e-10,50.75994989623239
2910.36,0.7253079360448828,6.658260340577934e-09,1.1945602806775235e-10,55.7381695028529
2913.36,0.7472506087483458,7.543311944930292e-09,1.5134088006222056e-10,49.8431880522237
2916.36,0.7655155898542944,5.536085784420305e-09,1.4731612856520212e-10,37.57963122123477
2919.36,0.7711170246298282,8.71351222422866e-09,1.546839385188755e-10,56.33107294565934
2922.36,0.7796721253974429,5.247338046798214e-09,1.623871251104627e-10,32.313756667769994
2925.36,0.7752576141052376,1.0060567802993285e-08,1.3676703166043505e-10,73.55988998848528
2928.36,0.7512917104310358,6.574343175420636e-09,1.2303927593763463e-10,53.43288251105279
2931.36,0.7440118514090549,5.977953462865108e-09,1.3764761387774748e-10,43.42940131293857
2934.36,0.7472291794939311,1.4225331153525411e-08,1.3934043546265562e-10,102.09047435722933
2937.36,0.7433703048227036,5.460234949819417e-09,1.3464477705033714e-10,40.55289086912075
2940.36,0.7451003905790333,9.478579581761071e-09,1.4512559289242865e-10,65.3129430367728
2943.36,0.7684661389971853,8.278184572520978e-09,1.5389115409508173e-10,53.79246533823704
2946.36,0.7764483672953579,6.962808640608297e-09,1.433615849765702e-10,48.568161699288126
2949.36,0.7761797603737604,1.2735526736376373e-08,1.9214897646707356e-10,66.27944093451218
2952.36,0.7842105005083391,3.3989887508987116e-09,1.6863401906469622e-10,20.156008673402333
2955.36,0.7728192851983957,6.5424544564376845e-09,1.686439637489359e-10,38.79447749566409
2958.36,0.7348019693614537,7.515313922820347e-09,1.2449413262400472e-10,60.366812189599194
2961.36,0.7213110393274961,6.152054429489379e-09,1.2251050725810182e-10,50.21654523500092
2964.36,0.7321840537852219,7.508008370569352e-09,1.2813438456154673e-10,58.594797924541744
2967.36,0.7286418034780788,7.823516340530397e-09,1.2559404782844053e-10,62.29209485482302
2970.36,0.7176697003406094,1.0954640683714262e-08,1.8980659296242504e-10,57.714753279844665
2973.36,0.7211112695579747,8.072064505501479e-09,1.5478248051082303e-10,52.15102173619092
2976.36,0.7167935638061868,3.4092805329425053e-09,1.6224304396089623e-10,21.01341573549501
2979.36,0.690329553142209,6.964513718307678e-09,1.1813099954970623e-10,58.955851934336714
2982.36,0.6690165045484485,5.253472284038143e-09,1.3449181981641544e-10,39.06164918587063
2985.36,0.6675048640290612,7.986540922404342e-09,1.5139613031992693e-10,52.75260936674776
2988.36,0.6747065683186794,7.151085400613777e-09,1.3137017221008834e-10,54.43461997733928
2991.36,0.6672708842029843,7.565231788800772e-09,1.3861972497062692e-10,54.5754349924141
2994.36,0.6623876329069316,9.962484547151589e-09,1.3590705710534693e-10,73.30365883376662
2997.36,0.6622102150888983,3.5805923621270487e-09,1.5911802528782823e-10,22.50274508906281
3000.36,0.6581844612184742,5.350867513268338e-09,1.351482013273388e-10,39.59259139755879
3003.36,0.6453243605211821,5.6760818606109425e-09,1.4025114128108956e-10,40.47084258113102
3006.36,0.6455970052499664,4.9027387145865554e-09,1.400218638348671e-10,35.01409408725293
3009.36,0.6503120094256142,8.883275651209909e-09,1.7674469618977273e-10,50.26049348418262
3012.36,0.6553336655110317,8.174556491967472e-09,1.1217894091636463e-10,72.87068700409678
3015.36,0.6657648818934718,5.7339902109245955e-09,1.739030033679647e-10,32.97234722733302
3018.36,0.6729213024727096,9.904137194859532e-09,1.5682697380970107e-10,63.153276214317145
3021.36,0.6730937114569281,9.481870668881304e-09,1.5028938910282913e-10,63.09075261723059
3024.36,0.6675685164518131,5.043511198683402e-09,1.3852090934990873e-10,36.40974653106929
3027.36,0.6579429375762814,6.584716254895645e-09,1.4396619146471348e-10,45.737934635227035
3030.36,0.6553954658835194,7.557288349355305e-09,1.2415215146594284e-10,60.87118314198852
3033.36,0.6681349011119845,7.859037184735879e-09,1.6752660961360076e-10,46.91217235794783
3036.36,0.6864312390106034,6.802559819566851e-09,1.2058620580502535e-10,56.412421090401025
3039.36,0.7013894747829973,7.659893794827735e-09,1.5960873744568804e-10,47.991694674198264
3042.36,0.7192781141174787,7.963939247454984e-09,1.602412139096468e-10,49.69969368770203
3045.36,0.7245153742529159,5.902004097771762e-09,1.6124592996938853e-10,36.6024996655247
3048.36,0.7165124470349117,4.437657595592556e-09,8.513776579756344e-11,52.123256395337044
3051.36,0.7002423518848507,5.371279168454651e-09,1.1369736684967062e-10,47.241895896819635
3054.36,0.6926954651020059,4.1330185261894e-09,1.4684287434709814e-10,28.145856886593116
3057.36,0.7005540753763762,5.6988665198585145e-09,1.7357220308066537e-10,32.83282932815021
3060.36,0.7066013858323839,8.567249433673889e-09,1.5117042422650585e-10,56.67278819590511
3063.36,0.7119869195227354,5.908711482019805e-09,1.55758391590718e-10,37.935108482283006
3066.36,0.7231593270767555,7.166462225490893e-09,1.6103748729823793e-10,44.50182591472482
3069.36,0.7371485661893908,6.485248246472881e-09,1.4016777084398537e-10,46.26775618548809
3072.36,0.7416388893186054,6.959097722148109e-09,1.4276840284596158e-10,48.74396283368493
3075.36,0.7423859764470281,6.0425808646313645e-09,1.5336549813844223e-10,39.39987114426974
3078.36,0.7496931670329885,4.1789085743149695e-09,1.7983716155574205e-10,23.237180447933625
3081.36,0.7466511610154046,8.340099778185609e-09,1.6605705390450196e-10,50.224302925318256
3084.36,0.7463629288817631,7.349771503736248e-09,1.3930079008630568e-10,52.761879521161354
3087.36,0.7422361905664866,8.165907549053887e-09,1.6023557904895425e-10,50.961887475434445
3090.36,0.7452329787689735,4.740621878894288e-09,1.5102336688557957e-10,31.38998935499792
3093.36,0.7466132413006257,5.7982538140186996e-09,1.6094823567166755e-10,36.02558170222547
3096.36,0.7609118511450017,6.231998746868842e-09,1.8486876600833992e-10,33.71039295295399
3099.36,0.7666011248306357,6.882145425148698e-09,1.465502367455458e-10,46.9609983441932
3102.36,0.7707735121113188,7.3631776058460525e-09,1.732348176158441e-10,42.50402838864775
3105.36,0.7869503492315127,6.168334809894227e-09,1.5130820899339965e-10,40.76668973170716
3108.36,0.7987308474259348,4.080023098112519e-09,1.5303635615326122e-10,26.660482519764788
3111.36,0.7931024837882203,6.607879834898899e-09,1.6041620287810507e-10,41.192097284087986
3114.36,0.7973718946071978,5.5933493694912155e-09,1.7636380914680532e-10,31.71483648799686
3117.36,0.8088303129844806,6.470547225323325e-09,1.6910089894749996e-10,38.26441648504901
3120.36,0.7892058347031768,3.80824431972982e-09,1.2903859629353413e-10,29.512443789042084
3123.36,0.7722184921543276,7.014709667336039e-09,1.4202537334839277e-10,49.390538478844434
3126.36,0.7793442337886315,7.23819341462194e-09,1.2241848945177646e-10,59.12663558451467
3129.36,0.7779792329966749,9.957355849645824e-09,1.8585406254631877e-10,53.57620766112788
3132.36,0.7605399372513667,7.94405538877408e-09,1.7915134551558792e-10,44.3427056933986
3135.36,0.7618946760990198,6.567449542184683e-09,1.4094094104139762e-10,46.59717392021436
3138.36,0.7695211475554117,7.000612419388458e-09,1.4549637476016368e-10,48.115373533727364
3141.36,0.7741181420675272,9.607761840685331e-09,1.4165089906620317e-10,67.8270445441717
3144.36,0.7705052622487618,6.286685129991705e-09,1.524138704663192e-10,41.24746068554799
3147.36,0.7866325661125879,1.1326994352733645e-08,1.8381061109267047e-10,61.62317988825463
3150.36,0.8022657174857448,9.712693013454227e-09,2.071762594355784e-10,46.88130309869986
3153.36,0.809662790573937,9.032405577734298e-09,1.475006943802594e-10,61.23635970450821
3156.36,0.8126468469325934,7.855254885301676e-09,1.7539748123062046e-10,44.78544862895286
3159.36,0.816544092581483,6.220195976262225e-09,1.567320033678072e-10,39.686827467298585
3162.36,0.8054459345161668,9.703941276043096e-09,1.5316831993678467e-10,63.35475429937527
3165.36,0.8089869652289968,9.652538832886061e-09,1.540460013689883e-10,62.66010637799819
3168.36,0.8020987255332662,8.912255117349615e-09,1.8047367970719412e-10,49.38257551909577
3171.36,0.7834589428182941,6.789037843097487e-09,1.311268673110128e-10,51.77457512955702
3174.36,0.7893051401554065,4.961515286067385e-09,1.7698347063023345e-10,28.033777778227314
3177.36,0.7994906982076014,1.057730491733845e-08,1.9384080120563363e-10,54.56696862348215
3180.36,0.7760878039400149,4.139437366902295e-09,1.5675712551165487e-10,26.40669349728876
3183.36,0.7632391329052194,1.0045388122386341e-08,1.2111181369904146e-10,82.94309048453995
3186.36,0.766096513352092,5.2515443619008534e-09,1.5551734422333405e-10,33.768223011571365
3189.36,0.7581414616775728,4.122006115227164e-09,1.2344095952245964e-10,33.392531386449406
3192.36,0.758573019308157,4.956343529500593e-09,1.471678406478662e-10,33.67816982080898
3195.36,0.7670703314512437,7.3885324464614345e-09,1.8781725237547883e-10,39.338944388828
3198.36,0.7685074768806462,8.682137472998483e-09,1.696228522025305e-10,51.18495155730532
3201.36,0.7700050391657629,6.781517726908067e-09,1.5274610528374775e-10,44.39732007772262
3204.36,0.7686113372424561,5.1840130042512975e-09,1.35341720312499e-10,38.30314105865955
3207.36,0.7548610453240879,4.737927748185211e-09,1.587398203632592e-10,29.84712806996359
3210.36,0.7457184310289025,4.147547681906476e-09,1.5898462641065296e-10,26.087727949201035
3213.36,0.7514377934048718,4.315939508318406e-09,1.537970320036427e-10,28.062566956533875
3216.36,0.754094102513854,5.942935033047325e-09,1.553712407719495e-10,38.24990393022757
3219.36,0.7424355587085216,5.924202375440069e-09,1.4981766273354657e-10,39.542749949159
3222.36,0.7363124404771382,8.016134420479637e-09,1.4857032861624854e-10,53.955150366430196
3225.36,0.7438763839022776,3.7409919799354605e-09,1.7711763703969495e-10,21.1215102146888
3228.36,0.7372322856564631,6.8680602676916166e-09,1.8242355288212615e-10,37.64897766314993
3231.36,0.7134950761637441,9.56859375486857e-09,1.4082085582784863e-10,67.94869764579497
3234.36,0.7005088198921602,7.888201808572325e-09,1.3135673429647294e-10,60.051750302870694
3237.36,0.7064814074921034,6.090914415560309e-09,1.4311476853752522e-10,42.55964969795028
3240.36,0.69778017692318,6.045879132431098e-09,1.3634533111148495e-10,44.34239942904673
3243.36,0.6916420200357706,7.187509732272986e-09,1.3223623910032383e-10,54.353555282376334
3246.36,0.707839523498676,6.3492285086518745e-09,1.441004112204893e-10,44.06114080366408
3249.36,0.7301500703239422,7.89492202712391e-09,1.5657509708460866e-10,50.422590655381946
3252.36,0.7265181310088331,5.906080622456202e-09,1.516907657849907e-10,38.935004328658934
3255.36,0.7437457181540851,8.090255506602293e-09,1.57471512322093e-10,51.37599421827133
3258.36,0.7672357351806914,6.549910552641612e-09,1.4635635452494363e-10,44.753168209893516
3261.36,0.7715014654268871,6.5781979644929964e-09,1.6900505907433003e-10,38.923083134451275
3264.36,0.7584479870039734,6.037232033786741e-09,1.5555543902750374e-10,38.81080643357831
3267.36,0.7723958988219506,6.3151831518040415e-09,1.4107240820628215e-10,44.7655443902943
3270.36,0.7513224505586505,7.091609409800134e-09,1.2546494095476987e-10,56.522637765052316
3273.36,0.750853433303877,5.590343854015928e-09,8.142233622525394e-11,68.65860294833972
3276.36,0.7429892913104784,6.980630621812925e-09,1.5070205692359392e-10,46.32073884268289
3279.36,0.7450919175046423,5.150750516302217e-09,1.7403458582352134e-10,29.596131665031816
3282.36,0.7352316181838389,5.670280021824207e-09,1.5977030072854922e-10,35.49020059402686
3285.36,0.7467522541248582,9.538536650701494e-09,1.5589012371392117e-10,61.187562261519275
3288.36,0.7404247411730127,4.17335362867276e-09,1.3952804818825573e-10,29.91049959390199
3291.36,0.7487806319853569,3.256180340378319e-09,1.056439233594313e-10,30.82222087966052
3294.36,0.7651525292024912,5.961428800694583e-09,1.7434877507910772e-10,34.19254765621203
3297.36,0.7657333573729818,5.610943575980512e-09,1.5839177645850621e-10,35.42446269267273
3300.36,0.7629146131223775,7.163019588353816e-09,1.467179242644672e-10,48.82170753344408
3303.36,0.7801587154899083,5.723508000613193e-09,1.5370698360596607e-10,37.23648637387636
3306.36,0.7996790492898249,5.624782171343493e-09,1.4421788636162736e-10,39.00197342539962
3309.36,0.8050228069048339,5.081835539546063e-09,1.9232994289077584e-10,26.42248764370526
3312.36,0.8090576734323297,6.19096345274405e-09,1.6311438479085939e-10,37.95473624648081
3315.36,0.8330210664325813,5.67290350585332e-09,1.601008158749361e-10,35.43332040409306
3318.36,0.808823439133448,6.233786902388064e-09,1.5549666280065105e-10,40.089522116496276
3321.36,0.7709421123613341,6.356850188599945e-09,1.4909774838611258e-10,42.63545397169822
3324.36,0.7535897534193818,4.5545125453775115e-09,8.425357817562326e-11,54.0572002281471
3327.36,0.7604957333685713,6.32403465763929e-09,1.4888312776234897e-10,42.47650323234661
3330.36,0.7482054791199402,3.281993028438892e-09,1.0380623174192788e-10,31.616531814758844
3333.36,0.741616510106398,8.829751416315265e-09,1.861530800783984e-10,47.43274412970558
3336.36,0.7522621579911667,9.869915441963578e-09,1.3539803632352755e-10,72.8955582367521
3339.36,0.7629765890142739,6.688041218075788e-09,1.5204662113387744e-10,43.98677963508936
3342.36,0.7595243704418438,5.112729016390402e-09,1.5496597141901156e-10,32.99259166108232
3345.36,0.7538641095275881,7.921495276318187e-09,1.566392232515739e-10,50.5715944696412
3348.36,0.7601648429422062,6.641107006680561e-09,1.6204963615272998e-10,40.98193099564501
3351.36,0.7554672974624402,4.023241186665458e-09,1.7232991217410243e-10,23.346157007268914
3354.36,0.7487407930515149,5.354421974026467e-09,1.217369360297931e-10,43.98354475355007
3357.36,0.7573044854058399,5.070709680191794e-09,1.4833735065107922e-10,34.18363384498604
3360.36,0.7591103586347786,5.7804320966009584e-09,1.6280249909636354e-10,35.505794620385366
3363.36,0.7702639450873443,5.9530691938099355e-09,1.5476365394240527e-10,38.46555080707353
3366.36,0.7992265780902555,5.822649478394859e-09,1.5332470511572936e-10,37.97593788946099
3369.36,0.8042544252541274,7.926456242891776e-09,1.6680745873996523e-10,47.51859600743791
3372.36,0.7975224446102255,6.518855019867371e-09,1.4951548950817698e-10,43.59986407636284
3375.36,0.7985830918437505,7.595063278580689e-09,1.6786750402420764e-10,45.244392729431596
3378.36,0.7957010401479802,9.11429503419996e-09,1.7018262793925136e-10,53.555965991155176
3381.36,0.7950904377762722,9.438473583998345e-09,1.606629260671966e-10,58.74705394106132
3384.36,0.7827280377570003,5.10012425307092e-09,1.4427462028958183e-10,35.35011385116917
3387.36,0.7908115451499782,7.340466689076661e-09,1.1091517189915781e-10,66.18090711476775
3390.36,0.7966931590701037,7.937949412883813e-09,1.6845761136956295e-10,47.12134612587798
3393.36,0.7977077387145736,1.3128924377695836e-08,1.1366905029610909e-10,115.50131142553622
3396.36,0.7840823174440555,8.5862428356889e-09,1.419534477812398e-10,60.48632822868031
3399.36,0.7930373221649513,4.701339312099646e-09,1.6674669821785286e-10,28.194497176534156
3402.36,0.8049786534801928,8.467353583100097e-09,1.4253996484731485e-10,59.403365169691945
3405.36,0.8114109114949285,9.39913206018901e-09,1.530046284429893e-10,61.43037734110898
3408.36,0.7970492465715924,7.116851568994744e-09,1.6450360447468084e-10,43.262587416983415
3411.36,0.8045012981794232,7.0417002695089686e-09,1.8095702896594585e-10,38.91365983265641
3414.36,0.8164486998458069,5.720059618939343e-09,1.4860847246985233e-10,38.490804217772656
3417.36,0.7822539232524436,1.0064723140534729e-08,1.6800037825304725e-10,59.90893142737416
3420.36,0.7663274712249185,7.268015917642063e-09,1.3955210449666077e-10,52.08101980157507
3423.36,0.7824963534454309,4.7853595379062794e-09,1.3559156035516004e-10,35.29245865577332
3426.36,0.7600262530432976,4.157865661301628e-09,1.8017940424995804e-10,23.076253796097213
3429.36,0.730477168230518,6.065369791448696e-09,1.397902466306433e-10,43.389077118339614
3432.36,0.7287513540512366,9.795431168227544e-09,1.2357865882716096e-10,79.2647473373828
3435.36,0.7252577786633481,9.13523392198241e-09,1.3252386180729969e-10,68.93274763805006
3438.36,0.741284440495629,3.754911288284235e-09,1.456672617166749e-10,25.77731773106023
3441.36,0.7770146054268459,7.313515711852928e-09,1.5889274587633037e-10,46.028002546731706
3444.36,0.7994549237261479,9.285252923695328e-09,1.6998616478386394e-10,54.623580310206144
3447.36,0.7898411737482683,1.123134002893354e-08,2.189441852945121e-10,51.2977314918217
3450.36,0.7925620632035858,4.759495640720361e-09,1.4564823121280346e-10,32.67801882033408
3453.36,0.764027290409438,7.011635955750706e-09,1.4878137358771998e-10,47.12710863377476
3456.36,0.7302551937400565,6.588433246386431e-09,1.3549248529931848e-10,48.625820331155815
3459.36,0.7306481238284123,7.2575018396965436e-09,1.7273895703113449e-10,42.01427381773789
3462.36,0.7430996536114267,4.907914855625804e-09,1.548435457184958e-10,31.695960156765913
3465.36,0.7379011793325918,6.771590148117685e-09,1.2148428225320172e-10,55.74046306668795
3468.36,0.7394654431487412,7.699770198262691e-09,1.5996559544869152e-10,48.1339138998321
3471.36,0.75498729552089,7.55234371869866e-09,1.3593905649016725e-10,55.55683490597816
3474.36,0.7571032990659625,5.195536663491208e-09,1.6605885803880903e-10,31.287320199907533
3477.36,0.7653206588512521,6.360349330721664e-09,1.838355844590599e-10,34.59803143900093
3480.36,0.7952403664233952,6.72148134601573e-09,1.8421278462684166e-10,36.48759427653938
3483.36,0.8092237223426157,6.7213538061830325e-09,1.4923442245868987e-10,45.0388971622388
3486.36,0.8077955665828954,4.114641336460042e-09,1.5135532802205793e-10,27.185308837363095
3489.36,0.8113210032564891,6.659127401127102e-09,1.5008024147466805e-10,44.37044700685061
3492.36,0.820298149687738,7.308330214346522e-09,1.8345427957138785e-10,39.83733838982274
3495.36,0.8026575856428685,5.724966684752276e-09,1.6562192177064138e-10,34.56647902371521
3498.36,0.8018360130298818,4.966825079770663e-09,1.5561317043424387e-10,31.91776805209076
3501.36,0.8019631924493545,6.6196240397240585e-09,1.601122319814158e-10,41.34364974996037
3504.36,0.7900127016185184,6.70305154865168e-09,1.0663459652248203e-10,62.860007607741636
3507.36,0.7861788645625323,9.561979542859333e-09,1.2978667769193354e-10,73.6745844250363
3510.36,0.7851185960482622,4.908853282362002e-09,1.7892436100092643e-10,27.435354553741202
3513.36,0.7854150257115191,6.901470219220874e-09,1.2383972971095571e-10,55.729047821155916
3516.36,0.7882650581698126,6.668616252763581e-09,1.4813666300154118e-10,45.01664961019273
3519.36,0.8063212808625977,7.683734961809023e-09,1.5024127177669215e-10,51.14263791130293
3522.36,0.818296719112583,5.024684854088718e-09,1.6394853576778576e-10,30.647939797435008
3525.36,0.8259685961768856,5.2568308347337475e-09,1.69449471384587e-10,31.022999315251358
3528.36,0.7989976774218692,6.244139488681649e-09,1.959272536131719e-10,31.869683127441462
3531.36,0.7936615818326945,4.38213879078911e-09,1.3846324086055307e-10,31.648391035440092
3534.36,0.7966168577664353,1.147009863290669e-08,1.1511515318121024e-10,99.64021517524164
3537.36,0.7832236100421736,6.08156674438818e-09,1.4342558913229482e-10,42.40224342936868
3540.36,0.7740105739167529,8.272010136707668e-09,1.8108411645692225e-10,45.6804842885018
3543.36,0.7763862853636091,8.313216314641486e-09,1.604657604878764e-10,51.806792236338616
3546.36,0.7859485575412276,9.949659520660714e-09,1.322151435126831e-10,75.25355459532716
3549.36,0.7826577199254294,5.594764827084747e-09,1.1896277156686548e-10,47.029543389043305
3552.36,0.7737742959996856,6.560415930606725e-09,1.5657643122801518e-10,41.89912797956857
3555.36,0.7773718745915191,6.813398655066141e-09,1.5874003925271843e-10,42.92173976484299
3558.36,0.8084635280238958,5.760820022325878e-09,1.7408723155097438e-10,33.09157122553847
3561.36,0.8044244385551705,6.884553840222701e-09,1.6110470097698265e-10,42.73341372705388
3564.36,0.798361093453433,9.292936354087415e-09,1.5774581005300914e-10,58.910828445868724
3567.36,0.8103941707600075,6.507078490128897e-09,1.8382395020467975e-10,35.39842595528796
3570.36,0.8086165038875759,6.850902522492541e-09,1.65249706092616e-10,41.457880225535035
3573.36,0.7837082324589068,4.2855938849350085e-09,1.3673409745739604e-10,31.342539751434895
3576.36,0.7794674657549088,5.539590530490773e-09,1.8594984434623434e-10,29.79077799159747
3579.36,0.7780484232244752,5.243653092067841e-09,1.7080132878039723e-10,30.70030619498115
3582.36,0.7706751269270541,5.709678118117158e-09,1.5434252810833718e-10,36.993550566370025
3585.36,0.7612681468486077,6.647764188433935e-09,1.2979919855121535e-10,51.21575682003077
3588.36,0.7670029981293282,8.422842026549516e-09,1.486591419792168e-10,56.6587558249668
3591.36,0.7750541720729803,7.944581664511639e-09,1.3744828121393016e-10,57.800516633208126
3594.36,0.7727952222266096,6.357696392087816e-09,1.543384395153909e-10,41.19321416006552
3597.36,0.7750189012126395,9.19685893601579e-09,1.4906779696025586e-10,61.69581306999417
3600.36,0.793296613520417,9.265562686228382e-09,2.0076881647673333e-10,46.15040746281507
3603.36,0.7941906153411217,5.995493846202804e-09,1.3639739682150102e-10,43.95607237320605
3606.36,0.7919752131734047,3.378187180547425e-09,1.958621875670019e-10,17.247776217100565
3609.36,0.7851158988939733,5.045489368518094e-09,1.3388997134059413e-10,37.68384829722009
3612.36,0.8075229871344342,9.884391064678097e-09,1.3400833418437263e-10,73.75952491938942
3615.36,0.8213572106862336,8.281611779837755e-09,1.375494312966955e-10,60.20825896382106
3618.36,0.8131371085233646,1.0709315794619304e-08,1.8471140208438428e-10,57.97863950882046
3621.36,0.8101426430163934,5.121047069131023e-09,1.7604548971104702e-10,29.0893397924393
3624.36,0.8378575860875396,6.786929511821202e-09,2.390175308130211e-10,28.39511180931113
3627.36,0.8109926506330801,9.451631546474234e-09,1.5354104243178837e-10,61.557687747712045
3630.36,0.7918845763504087,8.58964077506802e-09,1.3309507485867215e-10,64.53763059368639
3633.36,0.7956007739871097,8.2415823819153e-09,1.8404648178030719e-10,44.77989637287999
3636.36,0.779149367705584,5.937490489105774e-09,1.8781237021745137e-10,31.61394791105228
3639.36,0.7547198347419996,6.7152559711711085e-09,1.4515156076916271e-10,46.263753111483986
3642.36,0.7509296131234997,7.286015582860154e-09,1.61112522649183e-10,45.2231487848105
3645.36,0.7430504065053815,6.369807313587118e-09,1.4057985575600577e-10,45.31095354545483
3648.36,0.7403882503119016,5.17764357761656e-09,1.6123821988483077e-10,32.111763459773044
3651.36,0.7491215036395498,5.5877802157270985e-09,1.1685914623814143e-10,47.81637035358824
3654.36,0.7609770267729119,7.222692776082757e-09,1.5322906477768652e-10,47.13657155424039
3657.36,0.7632281427815878,9.765036277578356e-09,2.0661709348918805e-10,47.261512165688
3660.36,0.7589995870161674,7.729640568682838e-09,1.535023809162497e-10,50.355183564873165
3663.36,0.7603132327352898,5.774896551745523e-09,1.3423474216300436e-10,43.02087863910024
3666.36,0.7587268159287323,6.042739667979851e-09,1.2134639629002758e-10,49.79743818297843
3669.36,0.7448730293372332,8.716936530563233e-09,1.3678444252412628e-10,63.72754364244109
3672.36,0.7360537676151188,4.655562249389228e-09,1.3480895991360796e-10,34.534516491876616
3675.36,0.7340614491824929,7.218917843034831e-09,1.6433897611342368e-10,43.92699780514921
3678.36,0.7519830915148075,3.4552567684985334e-09,1.5937918880272204e-10,21.679472674286323
3681.36,0.7643681485741771,6.269555214238945e-09,1.4244383192622952e-10,44.014227428856984
3684.36,0.7832989070936334,4.960096372964326e-09,1.604965033197534e-10,30.904700540936037
3687.36,0.8098344646723116,1.0474495033919496e-08,1.7576215817553474e-10,59.59471107232624
3690.36,0.8322778003859908,5.593088559254044e-09,2.262574347423156e-10,24.720021092893624
3693.36,0.8181477368023243,5.385511840659082e-09,1.7321876070193082e-10,31.090811519696153
3696.36,0.800484729051869,8.326571020411929e-09,1.2945927874488596e-10,64.31807052486653
3699.36,0.8027333449932242,7.135544551019571e-09,1.3568061884121732e-10,52.5907429665402
3702.36,0.7938149106125492,7.733014505974092e-09,1.324435462932292e-10,58.38725043539113
3705.36,0.7741540352842948,7.208986116410031e-09,1.6182155160289743e-10,44.548986491617306
3708.36,0.7734199033370069,6.1265166580021864e-09,1.4989259662810702e-10,40.87271016594943
3711.36,0.7926346869636817,3.844703721855567e-09,1.7967027763368677e-10,21.39866299808464
3714.36,0.7853587856637742,6.689412317664945e-09,1.428561264978999e-10,46.8262193694807
3717.36,0.7813025654627679,5.1478816335318336e-09,1.63091666205241e-10,31.564345090775735
3720.36,0.7979624616667147,5.473327304758845e-09,1.8881528331259688e-10,28.987734513510592
3723.36,0.8064394279476366,6.6934554721330275e-09,1.5109172043919064e-10,44.30061060047906
3726.36,0.8098811224271071,8.053894512205925e-09,1.5946967641476132e-10,50.504238130255686
3729.36,0.807996744224662,7.644425456041396e-09,1.5066910026997901e-10,50.73651758949646
3732.36,0.8066526789394416,6.322221899392944e-09,1.66000679363245e-10,38.08551822585358
3735.36,0.8054891223026703,6.819544882406811e-09,1.751456301642718e-10,38.936426081602235
3738.36,0.8015018073650074,5.270164919555107e-09,1.5053421478062328e-10,35.00974796484262
3741.36,0.7953273408429502,7.11139486549225e-09,1.8287170945068427e-10,38.8873428637687
3744.36,0.7976887193344279,7.494663132955238e-09,1.499216617635309e-10,49.99052868541741
3747.36,0.7994830395246056,7.429877903169093e-09,1.3427508545181696e-10,55.33325767895502
3750.36,0.8200313296963394,4.553246805277149e-09,1.5834238162637026e-10,28.75570493830979
3753.36,0.837744438543463,6.355534600505443e-09,1.414526762902595e-10,44.93046556053806
3756.36,0.834222667962087,2.441180001039394e-09,1.9431453238076158e-10,12.563033609117168
3759.36,0.8355498651131773,6.356163772301542e-09,1.7843506262830844e-10,35.62171962548546
