Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF
3320.79,0.7070316907611186,9.255048476410895e-09,1.3677634202386226e-10,67.66556510771608
3323.79,0.6818692253762287,4.3288188580101734e-09,1.0098688949508972e-10,42.86515685009442
3326.79,0.6711549938960272,6.604048576327576e-09,1.7848891414513732e-10,36.999768909779625
3329.79,0.6905957980599607,6.572302679770493e-09,1.576243516433416e-10,41.69598549494254
3332.79,0.7121240626960397,8.414470227273385e-09,1.3858198324684503e-10,60.71835624033003
3335.79,0.7173601363003431,5.866584951789007e-09,1.6679907256018495e-10,35.17156817327152
3338.79,0.7340323581017776,9.275920777862047e-09,1.5965343894890646e-10,58.100350602723935
3341.79,0.763635078487788,7.025077436970726e-09,1.7670408362322008e-10,39.756169144059236
3344.79,0.7687954917825645,6.785556704016986e-09,1.502004202482193e-10,45.17668254724762
3347.79,0.7401947036986761,4.046918853469694e-09,1.2853143663013605e-10,31.485829144780876
3350.79,0.7305915726756514,7.047869477966066e-09,1.643912534952114e-10,42.872533228608575
3353.79,0.7279283804151736,1.1856574671283085e-08,1.6818353013692413e-10,70.49783448849142
3356.79,0.7056808755471567,9.702085173158754e-09,1.5343163599567237e-10,63.23392897558889
3359.79,0.6940519276001865,6.471854609198038e-09,1.282684207637317e-10,50.45555695364089
3362.79,0.7015486722108029,9.33030875926688e-09,1.0968335910402405e-10,85.06585534472904
3365.79,0.6979446399732941,8.424446468988956e-09,1.2254457759753506e-10,68.74597500883965
3368.79,0.6980376811929448,9.211915404420789e-09,1.0821206081354e-10,85.12836124887986
3371.79,0.7390473125991074,3.924842876578892e-09,1.194328715577028e-10,32.86233367237296
3374.79,0.7527464748266129,7.536275878124572e-09,1.7347216993874117e-10,43.443717114888706
3377.79,0.7305803245563212,7.715501826995388e-09,1.8586572336172517e-10,41.51116024755009
3380.79,0.7184509676780597,6.246906619399611e-09,1.4487597615668147e-10,43.118995882682874
3383.79,0.713322691150093,5.70826724580865e-09,1.4840550312863202e-10,38.46398634463676
3386.79,0.7025562161992683,5.194601531816252e-09,1.2641029044878685e-10,41.09318563681937
3389.79,0.6889459846253586,5.491623063342765e-09,1.506513817617035e-10,36.45252369493214
3392.79,0.6873789970000151,9.70578035132866e-09,1.4091351375098444e-10,68.87756960258791
3395.79,0.7049787517208327,6.083489871616218e-09,1.6585066819004366e-10,36.680526753412394
3398.79,0.700360962305269,6.579921487778378e-09,1.4638929057635442e-10,44.948106940557864
3401.79,0.6880443441347287,5.257248569327799e-09,1.327128010047427e-10,39.61372625342994
3404.79,0.6891305903671113,5.9311149794163935e-09,1.663236043880516e-10,35.660091670322615
3407.79,0.687577363925957,5.059104290727462e-09,1.7955042735423295e-10,28.176509325407586
3410.79,0.6741532715692561,9.042822219760648e-09,1.4480150460571388e-10,62.44978078358875
3413.79,0.6711571823184066,5.828454936136247e-09,1.4985451955046237e-10,38.89408843737649
3416.79,0.6507357077340367,4.9035066237339115e-09,9.794015700351399e-11,50.06635453482047
3419.79,0.6412010197506955,5.1930067160284965e-09,1.568080482619264e-10,33.11696544653301
3422.79,0.658192667587079,6.298317974012476e-09,1.4460900238417608e-10,43.55412090652575
3425.79,0.6748184963435833,5.379275046120555e-09,1.5769711363587394e-10,34.111436297695455
3428.79,0.6710609921080696,5.823823572490132e-09,1.43629610800457e-10,40.54751342730507
3431.79,0.6855214907207401,8.631906048475104e-09,1.359917686692479e-10,63.47373913099973
3434.79,0.70303999033152,5.708435821224334e-09,1.5826866770378656e-10,36.068009569071265
3437.79,0.7067727554771991,6.322465437539496e-09,1.5776799985173113e-10,40.07444756529391
3440.79,0.6924451858274407,9.572651281913761e-09,1.5398279141329008e-10,62.16702005499269
3443.79,0.6963660927440317,9.126873673538463e-09,1.2861441395213298e-10,70.96307010297659
3446.79,0.7072066437280462,6.292959032677358e-09,1.1714399355120456e-10,53.71986084738229
3449.79,0.715909139952794,7.676956182143613e-09,1.0694123260600894e-10,71.78668129277062
3452.79,0.7062195665911934,4.574171102305899e-09,1.399452883064891e-10,32.68542412294848
3455.79,0.7173118645598177,7.314804194198692e-09,1.6129414645672332e-10,45.35071082794266
3458.79,0.7467888403445008,8.13265528824592e-09,1.408201655055471e-10,57.75206455019799
3461.79,0.7454617569160327,8.105819524907229e-09,1.6415932800967972e-10,49.37775771370888
3464.79,0.7487761777770178,3.385632648414534e-09,1.5116103509997926e-10,22.397522259458242
3467.79,0.7654023578806638,6.432928057372602e-09,1.7490769799495843e-10,36.77898760955636
3470.79,0.7680997769964342,7.463567640893698e-09,1.5764091523142376e-10,47.34537115530479
3473.79,0.76427697727489,8.067809939608154e-09,1.4821827668094366e-10,54.431950770653025
3476.79,0.7842098141910651,3.543625205744253e-09,1.3683979681169468e-10,25.896159511407618
3479.79,0.7932446693841094,9.236983116404598e-09,1.4032206379064394e-10,65.8270186945503
3482.79,0.7983938299001666,5.456381517185879e-09,1.8359114617755081e-10,29.72028679372707
3485.79,0.8082484713035547,6.912631319764991e-09,1.7904609335214726e-10,38.608110293527886
3488.79,0.8067507473506884,6.650699865628286e-09,1.541718952958601e-10,43.138211752961915
3491.79,0.7879339397536184,1.0365283015424956e-08,1.293935019923123e-10,80.10667348690193
3494.79,0.7764759288982471,5.2808544852849865e-09,1.504687829345214e-10,35.096013819577614
3497.79,0.7682843372604928,5.841078268270689e-09,1.6012609240382938e-10,36.47799169132164
3500.79,0.7586947648328545,6.704701874401696e-09,1.7112683705479176e-10,39.17972183553518
3503.79,0.7544879722222778,6.666014760191847e-09,1.6511742147329408e-10,40.371359367854474
3506.79,0.7594059108257163,4.439595436805997e-09,1.622064874284289e-10,27.37002389478966
3509.79,0.7502363229296846,4.885139628574069e-09,1.5909128357667808e-10,30.706519670636464
3512.79,0.7453059303394678,7.70792667433944e-09,1.508021232077361e-10,51.112852461111935
3515.79,0.7517261271017318,8.926168171091688e-09,1.4735791500766937e-10,60.57474531060729
3518.79,0.7464749268593595,6.919822387418748e-09,1.8591597281998793e-10,37.22016071270448
3521.79,0.7362541387477046,7.259613160287448e-09,1.4716557707656492e-10,49.32955997250997
3524.79,0.7405845542220119,6.180414321890767e-09,1.5767980213189208e-10,39.195979690037454
3527.79,0.7416160571198901,4.260576873689475e-09,1.4470079239545713e-10,29.44404659544377
3530.79,0.736101807728104,6.9021634151347156e-09,1.7700774482551393e-10,38.99356732632547
3533.79,0.745521533604423,8.366051381246856e-09,1.7041318868612617e-10,49.0927459649604
3536.79,0.7523822751903317,1.2476092621010171e-08,1.4723029906146977e-10,84.73862174117643
3539.79,0.7507521464451656,2.35208253485247e-09,8.745386108192233e-11,26.89512510658802
3542.79,0.7505432784077977,3.226864014193294e-09,7.698727310997933e-11,41.91425262697112
3545.79,0.7433859470757239,8.228196664611163e-09,1.5760009604313828e-10,52.2093378823763
3548.79,0.7350502701497881,6.030001959990158e-09,1.5336849993278656e-10,39.31708246890851
3551.79,0.7286033884434543,7.514946272470403e-09,1.78977136590554e-10,41.988303174512986
3554.79,0.717718882731817,6.3405591882021765e-09,1.6042048720446778e-10,39.5246224387828
3557.79,0.7072033667481521,8.4255212081579e-09,1.4166244723120864e-10,59.47603880092885
3560.79,0.7115825522919214,5.312891532373311e-09,1.2450318453523496e-10,42.672736060576334
3563.79,0.7069777221629137,6.3304928107818495e-09,1.4798789148855668e-10,42.77709984989793
3566.79,0.6998463476156601,5.224608578715534e-09,1.772650059117155e-10,29.47343471343454
3569.79,0.6942380232343792,5.3207531565697795e-09,1.3491743227085706e-10,39.43710658447724
3572.79,0.6783016199917258,9.455632833451901e-09,1.5336323157753477e-10,61.6551486049737
3575.79,0.6672267143956531,4.234319301989365e-09,1.2793455898446347e-10,33.09754092718283
3578.79,0.6791591808781741,6.632844777763494e-09,1.2569650977595126e-10,52.768726749742385
3581.79,0.6971382478521033,1.2119776587786652e-08,1.9389539246155414e-10,62.50677973273542
