Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
3008.27,0.9695711994148054,8.407285572941827e-09,2.0374555960156446e-10,41.26365055210396,2.095700815370526,0.0029901702615155
3011.27,1.0082814992088591,6.709121837234372e-09,1.6435423684683238e-10,40.821106689734094,2.077269729847246,0.0018904864974782
3014.27,1.0157773137888382,1.0215377865358616e-08,2.0310554244393246e-10,50.295908927146,2.018764068416305,-1.704287390198158e-06
3017.27,1.0243463756303262,8.716831386837267e-09,1.7730624973187028e-10,49.16257266745652,2.0981557843892884,0.0038602645853107
3020.27,1.0121093599231668,9.185102785098185e-09,2.51955086391135e-10,36.455317956309216,2.068108908522776,0.002514888665785
3023.27,1.041357522655824,7.805291269318501e-09,2.1234539479035198e-10,36.75752552592272,2.0953962204521943,0.0043717029061639
3026.27,0.9952071338748114,6.933682260749418e-09,1.8303557300261114e-10,37.88161037226629,2.0941632619099324,0.0034669817416728
3029.27,0.9955466669834124,7.0225708857038275e-09,1.635337644477521e-10,42.94263578789865,2.0981007607855706,0.0014596175252345
3032.27,1.0003534880551632,6.865724456846164e-09,2.2222393884154134e-10,30.895521394487687,2.0916281040140627,0.0020543334413003
3035.27,0.9711798461883426,7.095990390314842e-09,2.262157555411044e-10,31.368241232098757,2.0835605711308647,0.000977530464659
3038.27,0.9155336823246806,5.407442867135514e-09,1.5848525383068492e-10,34.119533120175745,2.095118714364067,0.0031277681983232
3041.27,1.0017750180499132,6.137541529374562e-09,1.8416971245897994e-10,33.32546620955156,2.1094249466072603,0.003275042929518
3044.27,1.0184689513116096,2.1074546593482293e-08,2.569569154116874e-10,82.01587631808775,1.1648096809193087,0.0089994376562725
