Time(s),Mean RR Interval (s),LF Power,HF Power,LF_div_HF,alphas,SampEn
2590.11,0.6783487833710132,9.5380601470696e-09,1.322057844896656e-10,72.14555841023116,2.074621441361523,-2.111621358965228e-05
2593.11,0.682318762147124,3.816478217420776e-09,1.2763928865108106e-10,29.900497391940394,1.9328074832953184,-1.704287390198158e-06
2596.11,0.6804409799648382,6.1579766548612425e-09,1.4634025616324267e-10,42.07985428146315,1.963791512036788,-1.704287390198158e-06
2599.11,0.6806868173386116,6.5539920813043495e-09,1.728208108922577e-10,37.9236276433764,1.9867129296658608,-1.704287390198158e-06
2602.11,0.6883014621084214,6.4438073378056855e-09,1.5490908131480216e-10,41.59735041427784,2.08740285367555,0.0031494183319279
2605.11,0.7033842556143695,7.436988624400916e-09,1.5937295101543172e-10,46.66405796602718,2.109167003736724,0.0040159373869768
2608.11,0.711753110959456,1.0226150640551046e-08,1.3560322183810011e-10,75.41229848329333,2.02434771746696,-1.704287390198158e-06
2611.11,0.7170136224392913,7.990856628135821e-09,1.371257836507889e-10,58.27391767901009,2.052330144806864,0.0011041083120484
2614.11,0.7217830683603541,9.234738756658306e-09,1.4676019953366168e-10,62.92399973563798,2.094468759243402,-1.704287390198158e-06
2617.11,0.7195227964074503,3.757639542082576e-09,1.3079225326824348e-10,28.72983260236358,2.0672139559500016,-1.704287390198158e-06
2620.11,0.7195013240241611,4.126487973136251e-09,1.515538420030708e-10,27.22786779006658,2.108754115381714,-1.704287390198158e-06
2623.11,0.7230832852855776,1.0047692442018573e-08,1.4919209498761512e-10,67.34735136504827,2.09382052272046,0.0007652449461404
2626.11,0.726202662952058,6.229623326765533e-09,1.1097191508560795e-10,56.136936286625,2.096204386802094,0.0020703232632535
2629.11,0.735704779231388,9.616908422945998e-09,1.1888068980850738e-10,80.89546282442406,2.100031501425806,0.0049332287395588
2632.11,0.7522919421076978,5.4663671409161535e-09,1.5253437643347088e-10,35.83695209387999,2.022228897731931,-1.704287390198158e-06
2635.11,0.7495388120014992,7.328683697866678e-09,1.6467715304679087e-10,44.503342220060894,2.084276397049512,0.0011014689711758
2638.11,0.7444403694639813,4.4319132017017595e-09,1.5421298903537318e-10,28.73890992856103,2.092334447471541,-1.704287390198158e-06
2641.11,0.744794471614385,4.32963316373865e-09,1.4894597006974076e-10,29.06848142122538,2.078169233640989,-1.704287390198158e-06
2644.11,0.7305615847949817,1.002520124285783e-08,1.2156528172276135e-10,82.46763467978502,2.0971887471992283,0.0048679484097928
2647.11,0.6982053354237497,4.040641588044808e-09,1.3762486152259296e-10,29.35982309694446,2.098891437802327,0.0046760354947107
2650.11,0.6877589138897918,4.914564125944214e-09,1.5959377988234134e-10,30.794208455789565,2.09828590214581,0.0004082393396191
2653.11,0.6902842127855108,7.331313006572e-09,1.5144847636710984e-10,48.40796805905765,2.100776431336343,0.0007744981495803
2656.11,0.6756863095036877,6.407595628510011e-09,1.4336302000482623e-10,44.69489850516753,2.0899014093046264,0.0041824991215553
2659.11,0.6661532709053729,6.163443958270885e-09,1.4985788369426855e-10,41.12859334678173,2.105885374867753,0.0046289170820672
2662.11,0.6975696590437385,4.158134623960152e-09,1.3568164386598147e-10,30.646257706512746,2.080824895797357,0.0045250486668392
2665.11,0.7178323184833509,4.961675922639097e-09,1.6373555803211188e-10,30.30298355636356,2.0955816745332747,-1.704287390198158e-06
2668.11,0.7205214316666404,4.640876312607127e-09,1.4881256144791295e-10,31.186052222019686,2.0933499683833783,-1.704287390198158e-06
2671.11,0.7408943013176952,7.454473957304756e-09,1.7524076384327723e-10,42.53846989603117,2.097725768654663,0.0046697698267384
2674.11,0.7766912629565361,7.275638311221114e-09,1.3662204146221472e-10,53.25376662032475,2.1070912937763078,0.004125136479237
2677.11,0.7801953639365403,1.0757994085357753e-08,1.76061597247423e-10,61.10358109633255,2.102118434956288,0.0008200612058489
2680.11,0.7802979566331111,6.366397425832806e-09,1.6328126241647758e-10,38.99037361429867,2.1008381665372915,0.0022442688750149
2683.11,0.7866682820710037,7.004697941695399e-09,2.0669513059219384e-10,33.88903222648024,2.069928719480573,0.0008239720518913
2686.11,0.7886416665681916,8.565207545904472e-09,2.039568048151703e-10,41.995203610227335,1.961034159042248,-1.704287390198158e-06
2689.11,0.7790459907852192,4.854669768330223e-09,1.2782578884079808e-10,37.97879764604089,2.0898406738520543,0.0016378956027345
2692.11,0.7700723122924472,6.379985374792161e-09,1.5226055704682822e-10,41.90176036745995,2.105016142715157,0.0028659160008044
2695.11,0.7690843351152322,7.307950903670383e-09,1.532644675967174e-10,47.68196450399508,2.086171930256467,0.0020012890084549
2698.11,0.7715103138249578,6.7025562801276605e-09,1.5279545784767483e-10,43.86620109355336,2.11046113422203,0.0032433540038543
2701.11,0.7879695203193902,9.527135939805756e-09,1.1151412935332574e-10,85.43433908379095,2.0196919281401797,0.0014337274244855
2704.11,0.7804439122377795,6.023063892608228e-09,1.5944740644534235e-10,37.774611872867936,2.0960719571308903,0.0036349839060676
2707.11,0.782775537550546,4.9699588125721685e-09,1.7073046794676868e-10,29.10997007354148,2.0767299283468925,0.0017615816578962
2710.11,0.7910127400070589,7.216686040120159e-09,1.8334678149471306e-10,39.3608547763259,1.937026207972884,-1.704287390198158e-06
2713.11,0.7922029161759108,6.869567088556417e-09,1.5519184726998164e-10,44.26499980121816,2.052025950721259,0.0007640822342906
2716.11,0.7824372559092395,8.972766744792785e-09,1.1238574976496083e-10,79.83900773503828,2.0969409257969747,0.0004216782262792
2719.11,0.7940728433474424,9.793338038302017e-09,1.6763780069010254e-10,58.419628496594925,2.083056176396032,0.0017392449546684
2722.11,0.7800428728165324,6.125879787560247e-09,1.556610121328187e-10,39.3539763337354,2.088460187709227,0.001850194113274
2725.11,0.7809812494043599,5.528492429897541e-09,1.4206326331018198e-10,38.91570770007296,2.0872878226754428,0.0015860730761384
2728.11,0.7876620152200031,6.378262959627768e-09,2.080554365364148e-10,30.656555126890016,1.9576316125926876,-1.704287390198158e-06
2731.11,0.7875736226648749,9.904426470382728e-09,1.5156975688081096e-10,65.34566442678413,2.027365250769379,-1.704287390198158e-06
2734.11,0.7958858950532681,8.075603617558942e-09,1.6320125587814975e-10,49.48248451953332,2.0868875448422237,0.0021287664446084
2737.11,0.811003663448212,6.782590196369775e-09,1.8088230898568368e-10,37.49725572613404,2.10491924354314,0.003095156357834
2740.11,0.799625204256721,4.618766812691669e-09,1.314043668522891e-10,35.14926423932013,2.099353553961468,0.0016677444895305
2743.11,0.7892800413757369,4.133988654060348e-09,1.3053564904630455e-10,31.669422753579827,1.8404426241604053,-1.704287390198158e-06
2746.11,0.7852915578073976,7.522970955131204e-09,1.4193420323357218e-10,53.003228141923785,2.08900432748548,0.0019872909508158
2749.11,0.7671644486529456,9.452718019880971e-09,1.5622365800360114e-10,60.5075962288828,2.093194400357253,0.0050930357161678
2752.11,0.7586284280485976,3.4953097843474643e-09,1.3425719851909007e-10,26.034431098683065,2.097280100528602,-1.704287390198158e-06
2755.11,0.7572220427843573,5.160320166400343e-09,1.3382499738617795e-10,38.56021122503174,2.105900062432012,0.0002911070752361
2758.11,0.75402249473166,4.148934839179822e-09,1.7264727659329788e-10,24.03127880756205,2.080403790658254,-1.704287390198158e-06
2761.11,0.7566928108463564,5.652338813957387e-09,1.4760688493786995e-10,38.29319219314562,2.102430536806469,0.0001983957636474
2764.11,0.7573988814581044,8.306938715696958e-09,1.4929373543988232e-10,55.64157592561545,2.100980972362149,-1.704287390198158e-06
2767.11,0.7497617782989976,5.923356367065237e-09,1.6329331181847466e-10,36.27433543420289,2.0807866037695035,0.0016302945087399
2770.11,0.7416735958775286,6.509571798275307e-09,1.4950179424433586e-10,43.54176370376193,2.100832862200435,-6.379796223480731e-07
2773.11,0.7419410779187413,7.140049100627838e-09,1.4623270857219328e-10,48.8266214196729,2.0896600630865207,-1.704287390198158e-06
2776.11,0.7341906477592843,8.002825044272737e-09,1.4260945547474575e-10,56.11707174416588,2.1049489816286044,0.004456246550115
2779.11,0.7290981472057761,5.4830803636130265e-09,1.5302876878209203e-10,35.83038932647202,2.098281194384348,0.0047933418720235
2782.11,0.7326989609314115,7.287476549469544e-09,1.5271043310048147e-10,47.72088194311177,2.105768561439827,0.004094196140942
2785.11,0.7244496253313862,7.671802689463071e-09,1.439786074932739e-10,53.28432343549001,2.1032486708402893,0.0041315238397911
2788.11,0.7190560731550811,4.629273779880286e-09,1.3278914651723735e-10,34.861838495809295,2.085932339041353,-1.704287390198158e-06
2791.11,0.7192038368836046,4.4356036437432e-09,1.6461514664699888e-10,26.94529473192961,2.090482413588892,-1.704287390198158e-06
2794.11,0.722677190121034,5.842513253226741e-09,1.6003033308298958e-10,36.50878643236273,2.091029308598916,-1.704287390198158e-06
2797.11,0.7220896274910041,7.625693276768353e-09,1.4723922676418947e-10,51.79117986663472,2.088135103693196,0.000921973471113
2800.11,0.7373368974236346,6.951867568131215e-09,1.5741716359580455e-10,44.16206854025983,2.108511121399041,0.004787699466919
2803.11,0.7531164210080856,3.515158676760917e-09,1.1924390003755084e-10,29.478729525401015,2.077782544877909,0.001162335130236
2806.11,0.7563337130540381,6.3823685528615715e-09,1.5680739839721356e-10,40.70196060962761,2.0977410208547966,-1.704287390198158e-06
2809.11,0.7544216868692533,6.344950906644661e-09,1.4834444877719487e-10,42.77174480707683,2.0488744618814803,-1.704287390198158e-06
2812.11,0.7647371420594299,7.885762330904535e-09,1.2859522453968635e-10,61.322357491361394,2.1031306281831856,0.0034691789473071
2815.11,0.7671159165816865,7.011614505991921e-09,1.5157628851868374e-10,46.257990445040136,2.1014107279481515,0.0027644157462491
2818.11,0.7524504853396881,9.412856036925288e-09,1.371985099599881e-10,68.60756752876112,2.091891946480631,0.0024921639610244
2821.11,0.7453877222847606,3.727897962943445e-09,1.6127708683932272e-10,23.1148642129026,2.089774581112984,-1.704287390198158e-06
2824.11,0.7538998202627761,5.069752440037374e-09,1.5510177601968067e-10,32.6866175884026,2.0553685577890164,0.0006001424051021
2827.11,0.7551964738856944,6.4073356271207585e-09,1.4654558765346435e-10,43.72247387121715,2.0902560511827484,0.0003257712948164
2830.11,0.7481088466315772,5.964826484988447e-09,1.7337180294515082e-10,34.404824681182575,2.0380898717065814,-1.704287390198158e-06
2833.11,0.757659113845174,9.003185188839111e-09,1.4523500988615514e-10,61.99046081173132,2.102887387753389,0.0038956706372226
2836.11,0.7700133254579766,6.427349074543282e-09,1.5968952510790858e-10,40.24903368082576,2.09391409155481,0.0031405399371088
2839.11,0.7594341691166143,7.728068854475971e-09,1.815474558042749e-10,42.56776180222294,2.096762253015883,0.0043291205544238
2842.11,0.7424340239819074,5.964506133943931e-09,1.607032711920561e-10,37.11502628229493,2.102838747259032,0.00046123683775
2845.11,0.7493783644707337,8.858279748971389e-09,1.0427413950541639e-10,84.95183744490411,2.050126982073931,0.001168541484764
2848.11,0.7348440413315936,6.4580354016608334e-09,1.7884561169044938e-10,36.10955471939992,2.09552841499714,0.0048824579815137
2851.11,0.71934898973787,3.8676697677409356e-09,1.4715929086879455e-10,26.28219900291109,2.0861854326935743,2.922682503574345e-06
2854.11,0.7190991162957193,9.161676560045738e-09,1.7438316529174048e-10,52.53762050206158,2.0738451586730093,0.0019533369274438
2857.11,0.7194383990105923,6.537921294060374e-09,1.6396131599593563e-10,39.87477933040279,2.086649623982292,0.0028351552989208
2860.11,0.6991778806951316,9.954130470582777e-09,1.3228126880276171e-10,75.24973536067985,2.1003673134605005,0.0045181627037511
2863.11,0.6838523625311077,7.039634891205599e-09,1.3596160551768515e-10,51.776638444372594,2.084377355593712,0.00052344043502
2866.11,0.6672978647562138,4.880230374127592e-09,1.2743625865076258e-10,38.29546179240714,2.093412034958295,0.005242948559369
2869.11,0.6465069760541208,7.80145266383417e-09,1.1822165333472515e-10,65.99004872437067,2.086958906868117,0.0038591414389227
2872.11,0.6280319384346479,6.079104281101391e-09,1.4090703624308362e-10,43.14265946672894,2.093842398350147,0.0021091680715166
2875.11,0.6112941196972743,5.889068850675989e-09,1.5804528656628192e-10,37.26190751159288,2.0956871891412763,0.003367005910121
2878.11,0.5961692473044963,5.390514974486954e-09,1.4157741568173662e-10,38.07468125145561,2.0671964794015394,0.0024570709478335
2881.11,0.58911012483972,5.6596396151447175e-09,1.7565065537771298e-10,32.220999135895205,2.0804824212259736,0.002522306969686
2884.11,0.5904804099521773,7.275232556531019e-09,1.6261046747505496e-10,44.740247472980585,2.102015231715447,0.0048929034697807
2887.11,0.5995169831281197,7.56721198270614e-09,1.7982837906438708e-10,42.08018791070079,2.072299467729007,0.0005738405026658
2890.11,0.6162509104880834,6.121543302329902e-09,1.588873287477122e-10,38.52757391402771,2.095331394446281,0.004663375048177
2893.11,0.6376476157547244,4.854806905684537e-09,1.8391718172250483e-10,26.39670127726019,2.1008474205838343,0.0043735116040618
2896.11,0.6539464751945774,7.595956477164415e-09,1.6222574414034374e-10,46.823372686107376,2.06913092083709,0.0030095344383601
2899.11,0.6643974012866901,7.2058618407561375e-09,1.2401669770777588e-10,58.10396482041085,2.1012011753204307,0.0037891826608215
2902.11,0.6666741542383722,1.1744777939959349e-08,1.3409338033120882e-10,87.5865602832139,2.0986299967839424,0.0035814058339648
2905.11,0.6600163615717788,6.570222103065991e-09,1.417665996388073e-10,46.34534594047958,2.092496091679542,0.0029979378314588
2908.11,0.6595044931188601,5.675520751851115e-09,1.3453646345495708e-10,42.18574359769226,2.089655254680616,0.0030034761548169
2911.11,0.6626493734905609,6.444736216787311e-09,1.3753433971306592e-10,46.85910609839539,2.102489625733779,0.0031273673750984
2914.11,0.6606978351994671,1.1877022140506856e-08,1.3453568901549864e-10,88.28157217924986,2.099281235547292,-1.704287390198158e-06
2917.11,0.6607446729123634,1.2026037064177332e-08,1.3783158990135202e-10,87.25167483582342,2.1072778107142094,2.3938773359726363e-05
2920.11,0.6692374328675564,5.718360263016373e-09,1.1568801717166954e-10,49.429149213707184,2.1025170295187285,0.0060558676460952
2923.11,0.6775062401580906,6.947346402254776e-09,1.6443938626628999e-10,42.24867630559248,2.0937751591208897,-1.704287390198158e-06
2926.11,0.681446507541026,6.8520007465537325e-09,1.7703904758352636e-10,38.70333036739245,2.03626368400935,0.0005064240016238
2929.11,0.6869064928398313,5.15067579356853e-09,1.4113518593702076e-10,36.49462576870756,2.088137474489908,-1.704287390198158e-06
2932.11,0.681228804320131,8.316035184068251e-09,1.9548317918455303e-10,42.54092458879642,2.0380984404256792,0.0006102342707465
2935.11,0.6722999094053734,4.024029624484941e-09,1.4221962626335296e-10,28.294474751561417,2.100919607922107,0.0029733553027105
2938.11,0.6708346380403244,4.462352055206755e-09,1.1708037072998815e-10,38.11357982029176,2.104967694301695,0.0040832255844591
2941.11,0.669147939419925,9.083811906156062e-09,1.0806382354419851e-10,84.05969369056008,2.105688945916816,0.0036095037544443
2944.11,0.6689000539472109,3.862970763218706e-09,1.7678565176275037e-10,21.85115547953453,2.0986255245995027,0.0034433618462073
2947.11,0.6782802595583161,4.328586621743746e-09,1.9188828369061102e-10,22.55784740210036,2.083588659067223,0.0026043186464916
2950.11,0.6923662721108023,4.708277189262774e-09,1.5029008014712488e-10,31.32793052378212,2.094477026492104,0.0037192495390969
2953.11,0.6911302213202485,8.439611220030422e-09,1.5078203088122204e-10,55.97226122175455,2.103662500973469,0.0009374504794608
2956.11,0.6929805113464443,5.5664736712079725e-09,1.5386787976941043e-10,36.17697000537087,2.107306744718489,0.0020681662420256
2959.11,0.6942183789658358,4.408284332527622e-09,1.5729782235080615e-10,28.02508176302817,2.100832020429066,0.0037740440042158
2962.11,0.6787148318551627,9.294747305434602e-09,1.7259611553566075e-10,53.8525868707293,2.079813064631304,0.0025404332556748
2965.11,0.6713003694336767,5.447016683560813e-09,1.0908437023919516e-10,49.93397928242924,2.1032932741805315,0.0041580201484406
2968.11,0.6835745835005239,1.2724546301426621e-08,1.3856878827160984e-10,91.82837246498202,2.0767343644390053,0.0030997237774548
2971.11,0.6987622612110672,7.579279405107658e-09,1.3836716173899863e-10,54.7765763917628,2.094656302476324,0.0047910896599642
2974.11,0.7106275202457955,7.259700116225978e-09,1.272666538851429e-10,57.04322298579324,2.098616875533402,0.0026935666648806
2977.11,0.7417692366269687,5.048233033164433e-09,1.9172165811400278e-10,26.331052437292296,2.0767393367501388,0.0040037275349006
2980.11,0.7508550541975237,8.750796555447789e-09,1.3570976164259428e-10,64.48170308112337,2.068050774184636,0.0017223512059799
2983.11,0.7410530338034742,5.766484800531174e-09,1.540318895046621e-10,37.43695425067573,2.092351454999801,0.0040590612650493
2986.11,0.7272627121301213,7.977499893595221e-09,1.5514537213362766e-10,51.41951567027182,2.0950780941318143,0.003993629454079
2989.11,0.7152726892236609,6.744261001403884e-09,1.7747419911871614e-10,38.00136039432137,2.038739254757371,0.0001316960009181
2992.11,0.7052505060284878,5.829302124533552e-09,9.098181158254229e-11,64.0710711639873,2.1044505431220317,0.002464147068427
2995.11,0.7129932340593487,6.531756235893496e-09,1.0918892951838611e-10,59.82068204811575,2.102599934939967,0.0008685118431702
2998.11,0.7208764172357268,5.1937305361373324e-09,1.3327425502648403e-10,38.9702462422712,2.095575546962052,0.0022202638397929
3001.11,0.7308077080930935,6.644474969359846e-09,1.5885177876348986e-10,41.82814332380015,2.1041364906948394,0.0045612515433958
3004.11,0.7380114898147343,5.109497405448744e-09,1.6291168781550768e-10,31.3636024152858,2.100116875038012,0.0017965347105339
3007.11,0.736430700279232,5.165952242372116e-09,1.4115133717733908e-10,36.59867731810249,2.096917091629075,0.0049578206127193
3010.11,0.7255022105184842,6.148091615352941e-09,1.1244376107700528e-10,54.677036382147705,2.1074298295669838,0.0017958320597199
3013.11,0.7273271346799834,5.205574165915615e-09,1.6162059486519062e-10,32.20860664606288,2.096251293918372,0.0025080849907498
3016.11,0.7213371374238612,6.7953235700902835e-09,1.48426720886338e-10,45.78234653108045,2.091625529289569,0.0012475061815789
3019.11,0.7191856622668703,6.140607542648756e-09,1.5849005833661196e-10,38.74443360735546,2.093939023279186,0.0016019932113536
3022.11,0.7319691595307454,4.616820880071607e-09,1.5902228283973018e-10,29.03254058253362,2.105411180660251,0.0056629596556506
3025.11,0.7421682555080967,7.140265276176211e-09,1.4010997664929344e-10,50.961861866902375,2.0884302553969785,0.000168224215932
3028.11,0.7397460918774411,3.651097588301585e-09,1.6561923646054383e-10,22.045129939790545,2.101397137682944,0.0007252338221223
3031.11,0.7420760209925614,7.723791589765306e-09,1.4217307326983112e-10,54.3266837533031,2.078927313048676,0.0008468317222764
3034.11,0.7458948360649579,1.0717343584907165e-08,1.58426199797307e-10,67.64880807984476,2.0674829801070325,0.0004647055031289
3037.11,0.7377408313918877,7.965722825520258e-09,1.485406563027909e-10,53.62654928144809,2.092323120423892,0.004124928214682
3040.11,0.7355041060900577,5.458809984976343e-09,1.685414613078021e-10,32.38852886772522,2.101944299639619,0.0042481835636901
3043.11,0.7319480573582992,7.862079480598565e-09,1.444628290375194e-10,54.42285419010209,2.1013082601165096,0.0045022799718007
3046.11,0.7202463212588078,5.460131580735781e-09,1.5010572581350995e-10,36.37523852700596,2.0983343068307803,0.0013755058384007
3049.11,0.7160885569471068,4.2676111204115765e-09,7.077617021540003e-11,60.297288019732335,2.0406341392294736,-1.704287390198158e-06
3052.11,0.7231665479801803,5.2042435236605e-09,1.2757435642726279e-10,40.79380581964941,2.0969274383944327,0.0022592385059106
3055.11,0.7228189221539782,8.04040421668712e-09,1.4059799524462801e-10,57.18718963735958,2.086885843007752,0.0003354251767351
3058.11,0.728725293384791,8.792647400214921e-09,1.2898403142501495e-10,68.16849576706352,2.0993570973580638,0.0049207690526504
3061.11,0.7518005087386456,3.8393583383165194e-09,1.7521403344421e-10,21.912390593639355,2.099162250863233,0.0015326706604087
3064.11,0.7623557653271847,6.667302219268916e-09,1.5128159748095929e-10,44.07212992385329,2.096703262365236,0.003278895857349
3067.11,0.761742198620824,6.737345651466974e-09,1.472780086299629e-10,45.745768252438864,2.092294289266902,0.0014774678610024
3070.11,0.7786416059609715,9.91779604598259e-09,1.1794730468772322e-10,84.086669655071,2.0871530082142287,0.0034562950800652
3073.11,0.7791644656656006,4.670432011223442e-09,1.6460123992531246e-10,28.374221320219963,2.099513139366141,0.0030457597986952
3076.11,0.7742757048547458,6.378262254816514e-09,1.3519015480960468e-10,47.17993158451036,2.087832721793789,0.0011581281020086
3079.11,0.7780271967667814,6.693127725347998e-09,1.1817078825246755e-10,56.63944384502519,2.093175761881408,0.0013035884998968
3082.11,0.7800473142402394,9.741270296773352e-09,1.5260648150342355e-10,63.83261183146284,2.0881290619025137,0.0019430077440315
3085.11,0.7625368308902457,4.479001300011046e-09,1.3353462381700778e-10,33.541872302339705,2.103913055840416,0.003217115933233
3088.11,0.7626552373124412,4.48618613317053e-09,1.5484224565291773e-10,28.972623809825222,2.095535216039177,0.0026021374373374
3091.11,0.758645410538155,6.8914905735523685e-09,1.510047819752684e-10,45.63756513804349,2.0906081084669013,0.0025623497395004
3094.11,0.7507827093062067,3.616723125011819e-09,1.5368265232384275e-10,23.533710996805272,1.9460622114749355,-1.704287390198158e-06
3097.11,0.7511533911452949,5.8805904269555406e-09,7.945067791291855e-11,74.01561045710557,2.0611474385951087,-1.704287390198158e-06
3100.11,0.7532771143166602,7.950805822260595e-09,1.3686825059332443e-10,58.09094357379319,2.042163891260423,-1.704287390198158e-06
3103.11,0.7545049985791605,3.235089402015215e-09,1.4248143906017376e-10,22.705339189120277,2.0906134912049703,-1.704287390198158e-06
3106.11,0.7579166943175628,8.482243127304535e-09,1.4426880542000689e-10,58.79471381640923,2.093597790987223,-1.704287390198158e-06
3109.11,0.7564593695151979,6.4766889811635275e-09,1.5525545513208612e-10,41.71633760406923,2.0836645020760125,-1.704287390198158e-06
3112.11,0.7548887360288227,3.661356769206387e-09,1.379482659247506e-10,26.54152079884513,2.0809441495912875,-1.704287390198158e-06
3115.11,0.7586722555665167,7.739687025401289e-09,1.4420397950766823e-10,53.6717991544035,2.10070652024969,-1.704287390198158e-06
3118.11,0.7420441854813843,7.218857568958496e-09,1.5211886347120208e-10,47.45537406887813,2.0898993825382544,0.0029344988679514
3121.11,0.7327440693428539,4.5717794513317355e-09,1.410199641154121e-10,32.41937749743113,2.0919368657924187,0.0029429275495383
3124.11,0.7394288928021413,4.513517742699186e-09,1.2647377974525056e-10,35.68737924801904,2.095281304830872,0.0016004021998097
3127.11,0.736966187609652,7.378434871771441e-09,1.0208605406679776e-10,72.2766193602069,2.100825364128674,0.0032513948997489
3130.11,0.733999149319823,5.4888065254609045e-09,1.4085451723311268e-10,38.9679126610969,2.09737024873294,0.0034261900322051
3133.11,0.7481516089750554,4.917469266287381e-09,1.1577745723529575e-10,42.47346058303523,2.0880405030770297,0.0014536630655218
3136.11,0.7491775866970164,5.164440298859205e-09,1.8076421617475887e-10,28.57003674812683,2.08322253327579,0.0016766642117538
3139.11,0.7348254467196028,5.188262277708061e-09,1.458854317775283e-10,35.56395052262676,2.099509584042901,0.004339100831356
3142.11,0.7364437804034037,6.8601307331275704e-09,1.7862736668054558e-10,38.40470170170577,2.099478610291752,0.0032168492712379
3145.11,0.7376718493142788,5.613629714349106e-09,1.8779935939355008e-10,29.891633988938437,2.100957843295899,0.0028950000270639
3148.11,0.729074441926118,4.360026969311062e-09,1.4436690431424088e-10,30.20101449166402,2.099776769529317,0.0030803896606669
3151.11,0.7314955886116743,6.861409482907354e-09,1.4109148577630192e-10,48.63092514162052,2.099205980606456,0.0046521144301894
3154.11,0.7379130022340353,4.146510357604261e-09,1.5114444824818434e-10,27.43408974437187,2.103804935271772,0.0030975719948761
3157.11,0.7343744271688223,5.5962128605506905e-09,1.2606313329215148e-10,44.39214474846868,2.101715415074683,0.002844308349798
3160.11,0.7303252343991712,5.106414207882018e-09,1.6370327701802834e-10,31.193109270009653,2.089510838738241,0.0043650342537852
3163.11,0.7351380283071146,6.053171339056227e-09,1.543990929378449e-10,39.204707902610544,2.102519586973289,0.0032935103924748
3166.11,0.7349721507741142,3.960986757949978e-09,1.3470435964974962e-10,29.405037581924613,2.0919031661264302,0.0042940365932081
3169.11,0.7360474309013941,9.197474981527204e-09,1.5570786756941354e-10,59.0687877568359,2.09982545281688,0.0040385583389757
3172.11,0.7350221872384646,6.817612019252878e-09,1.7113074124378896e-10,39.83861677745358,2.1011974765815893,0.0044807875305605
3175.11,0.7313914602898768,6.132172647280809e-09,1.6296822960391682e-10,37.62802518125549,2.0937576910280504,0.0054277009413213
3178.11,0.7284680808922838,5.390049481066462e-09,1.6310675179077188e-10,33.04614567998169,2.103566588299323,0.0025734470246616
3181.11,0.7289093324402373,4.694541330962826e-09,1.466966715030344e-10,32.001689492087216,2.0953892220133743,0.0040049277997478
3184.11,0.7273832299319882,8.564185196979291e-09,1.2150654607788638e-10,70.48332351978469,2.103042377450219,0.0033413505354532
3187.11,0.7267870887360276,8.28308472788887e-09,1.1225787949237844e-10,73.78622120197126,2.0947652833059087,0.0039117345307489
3190.11,0.7360343735417629,6.814940137185393e-09,1.2405394037596522e-10,54.93529763368767,2.097068627605453,0.0046957566903793
3193.11,0.7477948112485979,8.326869493208303e-09,1.1149134689116732e-10,74.68624001229986,2.0542023594954077,-1.704287390198158e-06
3196.11,0.7479516242578462,9.57676614066645e-09,1.717137474657549e-10,55.77169144582532,1.9965777408244136,-1.704287390198158e-06
3199.11,0.7510275566621774,3.761193717034283e-09,1.2687245391305714e-10,29.645471503307917,2.039784803165613,-1.704287390198158e-06
3202.11,0.7573907725614607,7.060547809039572e-09,1.4165411433603546e-10,49.843577379548336,2.0939320665158685,0.0004937815363745
3205.11,0.7588304958215865,7.0572834747992645e-09,1.7530253536808578e-10,40.25773763043964,2.091120378306423,-1.704287390198158e-06
3208.11,0.7563495742539409,5.701750727471278e-09,1.3982752529834488e-10,40.7770266641397,2.099071428455958,-1.704287390198158e-06
3211.11,0.7569503809840906,7.87816803111796e-09,1.4482283793319428e-10,54.39865799862383,2.078009526377948,-1.704287390198158e-06
3214.11,0.758459588882029,4.793767290856919e-09,1.61006857889347e-10,29.77368388961088,2.0848930115181266,0.0003441138125127
3217.11,0.7550339423327262,3.0459210261712274e-09,1.518174505689975e-10,20.06304950290894,2.086956816077305,-1.704287390198158e-06
3220.11,0.7615944275695533,6.504971133696625e-09,1.5063869652171383e-10,43.18260369943499,2.0970193776346253,0.002108664626003
3223.11,0.772140094238455,7.698081819123185e-09,1.545731456609262e-10,49.80219420525869,2.099566672944244,0.0034677700581127
3226.11,0.7733075254942251,6.315717446923172e-09,1.7396060739702514e-10,36.30544605140977,2.099266235569974,0.0031157026503546
3229.11,0.7694711691023675,6.380850368867206e-09,1.5138669788762601e-10,42.14934639504256,2.0975270421880365,0.0038114205417384
3232.11,0.7706534830597462,6.029507132571858e-09,1.4966048884407068e-10,40.28790216537328,2.1045847772698054,0.0028637588716697
3235.11,0.7558247393949319,3.3456818613983844e-09,1.2812343125206048e-10,26.112958642329364,2.0853536073420478,0.0030061791138584
3238.11,0.7450005332559032,4.4332894336443144e-09,1.3042808979908688e-10,33.99029641907207,2.079665632507888,-1.704287390198158e-06
3241.11,0.753324084434647,6.079184943807793e-09,1.3021105690640215e-10,46.68716381111637,2.0973568955439403,0.00121508319269
3244.11,0.7577790642125931,8.743598530983319e-09,1.5998364610983314e-10,54.653077008762494,2.092925585089015,-1.704287390198158e-06
3247.11,0.7544101137310655,4.464630091861193e-09,1.6029809432175416e-10,27.85204721710341,2.0524987224831324,-1.704287390198158e-06
3250.11,0.760770672335453,8.997866034071992e-09,1.2347814002189264e-10,72.8701131429148,2.091858418695419,0.0031751313653559
3253.11,0.7600943585693004,5.382758254958214e-09,1.8771051843504248e-10,28.67584778857731,2.087068231343788,0.002850696863934
